timestamp,device_id,device_type,cpu_usage,memory_usage,network_in_kb,network_out_kb,packet_rate,avg_response_time_ms,service_access_count,failed_auth_attempts,is_encrypted,geo_location_variation,hour,dayofweek,total_traffic_kb,in_out_ratio,packet_rate_per_kb
2025-06-20 15:24:34.452400,thermostat_6,thermostat,88.5,17.81,318,1088,390,468.5,2,4,0,14.68,15,4,1406,0.2922794117644372,0.27738264580350114
2025-06-20 15:24:35.452400,thermostat_33,thermostat,53.42,74.36,177,1356,40,443.47,9,1,1,1.94,15,4,1533,0.13053097345123119,0.02609262883233784
2025-06-20 15:24:36.452400,thermostat_45,thermostat,39.05,74.77,524,363,195,324.45,2,8,0,2.82,15,4,887,1.4435261707949214,0.21984216459952668
2025-06-20 15:24:37.452400,camera_1,camera,22.44,60.05,1238,1281,765,181.73,1,10,0,13.42,15,4,2519,0.9664324746284415,0.30369194124640586
2025-06-20 15:24:38.452400,smart_light_22,smart,76.12,66.37,1279,914,826,293.35,1,4,0,4.71,15,4,2193,1.399343544856237,0.37665298677593406
2025-06-20 15:24:39.452400,smart_light_39,smart,51.47,19.49,931,65,426,363.3,2,8,0,11.57,15,4,996,14.323076922856567,0.42771084337306453
2025-06-20 15:24:40.452400,thermostat_2,thermostat,50.29,65.68,1247,656,991,79.62,9,2,1,9.56,15,4,1903,1.9009146341434437,0.5207566999471778
2025-06-20 15:24:41.452400,sensor_33,sensor,79.56,68.23,765,900,282,296.37,5,8,0,5.01,15,4,1665,0.8499999999990555,0.16936936936926764
2025-06-20 15:24:45.452400,thermostat_16,thermostat,16.81,60.75,1041,1217,130,23.33,1,8,1,8.39,15,4,2258,0.855382087098722,0.057573073516360686
2025-06-20 15:24:46.452400,thermostat_38,thermostat,15.24,36.42,739,1223,73,483.65,6,7,0,18.27,15,4,1962,0.6042518397378542,0.037206931702325585
2025-06-20 15:24:47.452400,camera_37,camera,72.93,10.42,1343,1264,987,81.5,8,4,1,0.72,15,4,2607,1.0624999999991593,0.3785960874567017
2025-06-20 15:24:49.452400,camera_31,camera,37.7,46.17,1486,603,46,484.82,9,9,1,12.69,15,4,2089,2.4643449419527954,0.02202010531353661
2025-06-20 15:24:50.452400,smart_light_42,smart,51.31,75.35,1497,1488,742,143.02,6,1,0,1.45,15,4,2985,1.0060483870960981,0.24857621440527686
2025-06-20 15:24:51.452400,thermostat_27,thermostat,68.64,20.0,503,1375,606,327.4,2,0,0,14.83,15,4,1878,0.36581818181791576,0.3226837060701157
2025-06-20 15:24:53.452400,smart_light_5,smart,86.53,28.91,1466,857,292,435.3,7,10,1,9.42,15,4,2323,1.7106184364040717,0.12569952647433247
2025-06-20 15:24:55.452400,sensor_42,sensor,68.7,71.81,792,1053,293,57.37,2,7,0,19.45,15,4,1845,0.7521367521360378,0.15880758807579468
2025-06-20 15:24:56.452400,smart_light_28,smart,15.46,42.47,1464,605,859,97.61,5,4,1,7.62,15,4,2069,2.419834710739802,0.4151764137262372
2025-06-20 15:24:58.452400,sensor_42,sensor,81.7,80.15,510,636,932,249.07,7,10,1,10.11,15,4,1146,0.8018867924515694,0.8132635253047005
2025-06-20 15:24:59.452400,camera_20,camera,79.32,81.29,1095,371,151,34.65,7,8,0,15.57,15,4,1466,2.951482479776411,0.10300136425640996
2025-06-20 15:25:00.452400,thermostat_22,thermostat,61.66,18.1,194,926,657,136.62,4,1,0,18.67,15,4,1120,0.20950323974059448,0.5866071428566191
2025-06-20 15:25:01.452400,smart_light_17,smart,15.46,26.68,1236,1032,536,303.8,2,5,1,13.0,15,4,2268,1.1976744186034907,0.2363315696647988
2025-06-20 15:25:02.452400,smart_light_19,smart,41.59,84.73,50,1424,238,180.75,1,3,1,12.71,15,4,1474,0.03511235955053714,0.16146540027126088
2025-06-20 15:25:04.452400,smart_light_12,smart,53.05,28.79,353,587,863,413.56,1,7,0,16.14,15,4,940,0.601362862009197,0.918085106382002
2025-06-20 15:25:08.452400,thermostat_37,thermostat,25.13,77.42,795,1435,945,312.07,5,10,0,8.3,15,4,2230,0.554006968640729,0.42376681614330775
2025-06-20 15:25:09.452400,camera_45,camera,44.47,12.36,1027,476,336,396.63,9,9,1,2.24,15,4,1503,2.1575630252055515,0.2235528942114281
2025-06-20 15:25:10.452400,thermostat_50,thermostat,27.1,16.58,1187,1088,640,112.07,5,10,0,11.99,15,4,2275,1.0909926470578208,0.28131868131855764
2025-06-20 15:25:11.452400,camera_39,camera,86.0,60.65,1301,1258,755,196.23,8,4,0,15.16,15,4,2559,1.034181240062771,0.29503712387639897
2025-06-20 15:25:12.452400,thermostat_28,thermostat,68.29,20.36,1391,13,313,345.08,2,5,0,15.46,15,4,1404,106.99999999176923,0.22293447293431415
2025-06-20 15:25:13.452400,camera_5,camera,21.5,10.11,52,331,547,56.33,4,0,0,3.81,15,4,383,0.15709969788472175,1.4281984334166367
2025-06-20 15:25:14.452400,sensor_23,sensor,80.36,30.07,981,1103,142,78.3,9,5,0,3.16,15,4,2084,0.8893925657290214,0.06813819577731856
2025-06-20 15:25:15.452400,sensor_39,sensor,54.08,55.29,486,728,307,416.96,2,0,1,6.06,15,4,1214,0.6675824175815006,0.2528830313012744
2025-06-20 15:25:17.452400,thermostat_12,thermostat,60.75,68.61,530,101,869,390.73,5,0,0,1.66,15,4,631,5.247524752423292,1.3771790808219062
2025-06-20 15:25:19.452400,thermostat_13,thermostat,26.92,81.08,1135,1128,394,370.03,5,10,1,9.29,15,4,2263,1.0062056737579732,0.17410517012807153
2025-06-20 15:25:23.452400,sensor_45,sensor,42.44,74.41,1367,653,353,267.84,1,5,0,2.17,15,4,2020,2.093415007653762,0.17475247524743825
2025-06-20 15:25:24.452400,camera_34,camera,13.14,75.46,1195,395,690,447.54,8,2,0,3.85,15,4,1590,3.0253164556885435,0.43396226415067046
2025-06-20 15:25:25.452400,thermostat_47,thermostat,33.75,31.35,674,729,291,428.47,1,2,0,10.31,15,4,1403,0.9245541838121748,0.20741268709892557
2025-06-20 15:25:26.452400,thermostat_28,thermostat,38.48,70.49,1420,175,451,216.77,1,5,1,17.23,15,4,1595,8.114285714239347,0.2827586206894779
2025-06-20 15:25:28.452400,smart_light_25,smart,28.51,55.83,46,870,925,58.5,1,6,1,0.85,15,4,916,0.05287356321833003,1.0098253275098146
2025-06-20 15:25:29.452400,smart_light_8,smart,55.63,36.23,135,361,906,180.41,2,8,1,7.66,15,4,496,0.3739612188355292,1.8266129032221239
2025-06-20 15:25:33.452400,smart_light_14,smart,70.83,54.53,1225,1003,499,291.25,3,3,1,8.97,15,4,2228,1.2213359920227105,0.22396768402144346
2025-06-20 15:25:34.452400,thermostat_9,thermostat,84.85,66.16,342,146,73,428.9,8,10,0,6.39,15,4,488,2.3424657534086135,0.1495901639341197
2025-06-20 15:25:35.452400,thermostat_34,thermostat,10.94,41.98,509,200,201,308.6,7,1,0,11.43,15,4,709,2.544999999987275,0.28349788434374684
2025-06-20 15:25:37.452400,smart_light_44,smart,81.56,14.34,801,1160,461,494.0,1,7,1,6.64,15,4,1961,0.6905172413787151,0.23508414074439823
2025-06-20 15:25:39.452400,thermostat_16,thermostat,66.96,78.28,1358,1279,365,226.03,9,9,1,2.99,15,4,2637,1.0617670054721957,0.1384148653772702
2025-06-20 15:25:41.452400,sensor_14,sensor,71.01,82.19,961,839,888,30.85,2,4,0,9.28,15,4,1800,1.1454112038126991,0.4933333333330593
2025-06-20 15:25:42.452400,smart_light_6,smart,18.43,39.64,579,1420,168,248.41,1,3,1,15.71,15,4,1999,0.4077464788729523,0.08404202101046321
2025-06-20 15:25:43.452400,sensor_21,sensor,69.94,82.64,543,1484,694,60.01,1,3,0,2.43,15,4,2027,0.3659029649593222,0.3423778983718094
2025-06-20 15:25:44.452400,smart_light_7,smart,10.02,61.97,1436,74,202,480.78,3,7,1,17.13,15,4,1510,19.40540540514317,0.1337748344369975
2025-06-20 15:25:45.452400,thermostat_41,thermostat,25.66,82.69,590,1062,945,153.08,4,10,1,5.47,15,4,1652,0.5555555555550324,0.5720338983047385
2025-06-20 15:25:46.452400,thermostat_13,thermostat,49.1,77.91,302,788,157,214.93,2,10,0,4.57,15,4,1090,0.38324873096398065,0.14403669724757429
2025-06-20 15:25:47.452400,thermostat_29,thermostat,47.6,65.63,200,1187,987,166.44,2,2,0,0.55,15,4,1387,0.16849199663001813,0.7116077865892491
2025-06-20 15:25:48.452400,camera_49,camera,25.49,54.9,1270,17,632,90.07,8,9,0,4.36,15,4,1287,74.70588234854671,0.4910644910641095
2025-06-20 15:25:50.452400,sensor_46,sensor,58.89,80.82,981,262,14,397.44,8,3,1,3.67,15,4,1243,3.7442748091460145,0.011263073209966805
2025-06-20 15:25:55.452400,camera_38,camera,64.61,58.08,1313,98,885,176.77,5,10,0,17.14,15,4,1411,13.397959183536756,0.6272147413177696
2025-06-20 15:25:56.452400,smart_light_44,smart,53.79,35.45,1171,109,671,20.77,1,5,0,19.25,15,4,1280,10.743119265956485,0.5242187499995905
2025-06-20 15:25:58.452400,camera_50,camera,28.02,14.63,584,1361,270,372.74,1,9,0,0.68,15,4,1945,0.4290962527550117,0.13881748071972297
2025-06-20 15:25:59.452400,camera_16,camera,27.99,63.68,342,163,394,329.71,7,1,1,2.06,15,4,505,2.098159509189582,0.7801980198004352
2025-06-20 15:26:01.452400,sensor_39,sensor,11.89,84.6,448,132,961,122.97,6,1,0,9.93,15,4,580,3.3939393939136826,1.6568965517212813
2025-06-20 15:26:02.452400,camera_48,camera,72.66,18.12,1148,664,145,333.62,9,5,1,6.52,15,4,1812,1.7289156626479987,0.08002207505514347
2025-06-20 15:26:03.452400,camera_38,camera,71.39,21.22,1486,1059,555,246.53,6,7,0,15.74,15,4,2545,1.4032105760137836,0.21807465618851943
2025-06-20 15:26:05.452400,camera_10,camera,10.73,38.27,800,686,186,404.91,7,3,0,17.54,15,4,1486,1.1661807580157928,0.12516823687743933
2025-06-20 15:26:06.452400,smart_light_14,smart,11.65,35.83,304,959,975,162.39,8,5,0,17.34,15,4,1263,0.3169968717410667,0.7719714964364435
2025-06-20 15:26:09.452400,thermostat_45,thermostat,79.32,54.06,631,1347,209,281.14,9,4,1,9.58,15,4,1978,0.4684484038600828,0.1056622851364481
2025-06-20 15:26:10.452400,smart_light_12,smart,33.49,84.58,792,622,334,173.89,2,5,0,15.6,15,4,1414,1.2733118971040622,0.23620933521906917
2025-06-20 15:26:11.452400,sensor_11,sensor,41.8,52.6,1015,789,309,393.16,5,8,1,2.86,15,4,1804,1.2864385297829068,0.17128603104203366
2025-06-20 15:26:13.452400,smart_light_24,smart,47.78,30.18,514,1106,580,112.17,7,9,0,19.73,15,4,1620,0.4647377938512977,0.3580246913578037
2025-06-20 15:26:14.452400,thermostat_39,thermostat,72.28,43.89,341,429,67,165.89,6,4,1,14.68,15,4,770,0.7948717948699421,0.08701298701287401
2025-06-20 15:26:15.452400,thermostat_46,thermostat,53.88,76.53,261,799,125,143.47,9,0,1,19.08,15,4,1060,0.3266583229032207,0.11792452830177555
2025-06-20 15:26:17.452400,smart_light_3,smart,61.18,49.99,126,264,768,201.2,6,1,1,17.44,15,4,390,0.47727272727091946,1.96923076922572
2025-06-20 15:26:19.452400,thermostat_38,thermostat,38.2,75.73,279,1156,185,227.54,7,5,1,7.51,15,4,1435,0.24134948096864936,0.12891986062708785
2025-06-20 15:26:20.452400,thermostat_10,thermostat,16.27,36.56,350,234,608,37.95,8,4,0,15.07,15,4,584,1.4957264957201037,1.0410958904091763
2025-06-20 15:26:21.452400,smart_light_29,smart,70.36,65.53,413,198,992,497.83,9,7,1,13.56,15,4,611,2.0858585858480514,1.6235679214376046
2025-06-20 15:26:22.452400,camera_37,camera,47.1,24.8,827,455,198,389.3,1,7,1,15.57,15,4,1282,1.817582417578423,0.1544461778469934
2025-06-20 15:26:23.452400,camera_41,camera,28.37,10.06,254,1275,522,388.34,3,7,1,18.43,15,4,1529,0.19921568627435357,0.3413996075864347
2025-06-20 15:26:24.452400,smart_light_43,smart,81.92,34.1,1278,375,977,267.91,5,4,0,0.37,15,4,1653,3.407999999990912,0.5910465819718143
2025-06-20 15:26:25.452400,sensor_38,sensor,69.97,28.38,265,569,331,87.48,8,10,0,14.43,15,4,834,0.4657293497355611,0.3968824940043203
2025-06-20 15:26:26.452400,thermostat_23,thermostat,33.03,47.3,441,148,402,197.3,9,1,1,13.12,15,4,589,2.9797297297095966,0.6825127334453608
2025-06-20 15:26:28.452400,sensor_42,sensor,38.51,56.73,784,717,206,72.35,4,2,1,8.54,15,4,1501,1.093444909342966,0.13724183877405913
2025-06-20 15:26:29.452400,sensor_16,sensor,68.31,19.12,517,531,423,80.82,6,7,0,7.63,15,4,1048,0.9736346515989197,0.40362595419808817
2025-06-20 15:26:32.452400,smart_light_41,smart,27.92,12.44,572,1343,493,282.75,5,9,0,17.75,15,4,1915,0.4259121370063843,0.25744125326357314
2025-06-20 15:26:33.452400,smart_light_33,smart,44.37,66.55,1129,752,656,229.41,7,2,0,17.24,15,4,1881,1.5013297872320461,0.3487506645399528
2025-06-20 15:26:34.452400,thermostat_15,thermostat,81.21,17.41,507,449,846,327.73,4,1,1,7.11,15,4,956,1.1291759465453692,0.8849372384927982
2025-06-20 15:26:38.452400,camera_20,camera,72.37,20.62,1390,179,753,227.32,7,8,1,17.74,15,4,1569,7.7653631284482385,0.4799235181641301
2025-06-20 15:26:39.452400,camera_35,camera,49.77,80.12,366,1329,418,253.39,4,1,1,3.58,15,4,1695,0.27539503385983793,0.24660766961637368
2025-06-20 15:26:40.452400,smart_light_29,smart,64.93,50.33,1213,1375,256,366.26,3,8,0,14.0,15,4,2588,0.8821818181811766,0.0989180834620947
2025-06-20 15:26:41.452400,sensor_5,sensor,36.27,71.8,1204,308,924,228.5,5,10,1,5.23,15,4,1512,3.9090909090782175,0.6111111111107069
2025-06-20 15:26:42.452400,camera_1,camera,37.95,45.87,249,871,567,265.59,3,8,0,1.03,15,4,1120,0.2858783008033457,0.506249999999548
2025-06-20 15:26:43.452400,camera_8,camera,77.7,44.01,1066,124,152,390.27,7,8,0,14.05,15,4,1190,8.596774193479058,0.12773109243686745
2025-06-20 15:26:44.452400,thermostat_23,thermostat,11.98,38.63,477,1202,393,23.46,4,3,0,5.68,15,4,1679,0.39683860232912077,0.23406789755793087
2025-06-20 15:26:45.452400,camera_4,camera,71.15,60.84,1050,1285,956,491.24,9,2,1,17.49,15,4,2335,0.8171206225674575,0.40942184154158057
2025-06-20 15:26:46.452400,smart_light_20,smart,57.28,28.63,26,535,824,358.65,2,6,0,0.01,15,4,561,0.04859813084103066,1.4688057040972036
2025-06-20 15:26:47.452400,sensor_19,sensor,31.03,67.7,1001,991,698,150.29,6,6,1,19.59,15,4,1992,1.0100908173551866,0.3504016064255269
2025-06-20 15:26:49.452400,thermostat_30,thermostat,37.79,55.71,458,568,287,118.54,4,9,1,17.31,15,4,1026,0.8063380281675945,0.27972709551629654
2025-06-20 15:26:50.452400,sensor_22,sensor,16.53,10.84,361,1271,930,410.18,1,0,0,3.91,15,4,1632,0.2840283241539858,0.5698529411761214
2025-06-20 15:26:51.452400,sensor_24,sensor,36.36,61.26,497,746,45,37.73,7,7,0,2.1,15,4,1243,0.6662198391411981,0.036202735317750444
2025-06-20 15:26:52.452400,thermostat_50,thermostat,32.05,10.36,827,819,449,397.68,4,7,0,4.96,15,4,1646,1.009768009766777,0.27278250303750134
2025-06-20 15:26:53.452400,sensor_8,sensor,36.77,61.81,1421,1060,991,311.13,9,2,1,2.83,15,4,2481,1.3405660377345845,0.39943571140652984
2025-06-20 15:26:56.452400,camera_49,camera,64.91,34.41,385,614,601,135.47,8,8,1,0.56,15,4,999,0.6270358306178713,0.6016016016009994
2025-06-20 15:26:59.452400,sensor_29,sensor,17.87,67.24,1072,455,783,456.35,2,7,1,7.35,15,4,1527,2.356043956038778,0.5127701375242222
2025-06-20 15:27:00.452400,sensor_11,sensor,52.33,32.86,1000,1252,732,473.0,4,1,0,3.65,15,4,2252,0.7987220447277965,0.3250444049732127
2025-06-20 15:27:01.452400,thermostat_28,thermostat,79.59,84.11,676,294,291,231.82,2,0,0,7.82,15,4,970,2.299319727883336,0.29999999999969074
2025-06-20 15:27:02.452400,sensor_22,sensor,65.73,49.0,1178,167,839,180.29,4,4,1,11.85,15,4,1345,7.0538922155266235,0.6237918215608745
2025-06-20 15:27:03.452400,sensor_8,sensor,67.64,21.6,40,422,332,93.14,7,5,0,13.12,15,4,462,0.0947867298575953,0.7186147186131632
2025-06-20 15:27:04.452400,sensor_48,sensor,26.27,21.63,734,1284,378,322.27,3,1,0,18.1,15,4,2018,0.5716510903422339,0.18731417244787546
2025-06-20 15:27:08.452400,smart_light_21,smart,25.27,46.44,1441,78,174,195.04,6,6,0,2.69,15,4,1519,18.474358974122122,0.11454904542454605
2025-06-20 15:27:09.452400,sensor_32,sensor,54.78,20.0,313,36,960,145.31,6,0,0,4.96,15,4,349,8.694444444202933,2.750716332370342
2025-06-20 15:27:10.452400,smart_light_17,smart,84.13,13.39,746,496,368,68.47,4,2,0,14.67,15,4,1242,1.5040322580614838,0.29629629629605775
2025-06-20 15:27:11.452400,thermostat_7,thermostat,64.71,78.91,98,1355,454,221.85,4,0,0,13.9,15,4,1453,0.07232472324717909,0.3124569855469288
2025-06-20 15:27:12.452400,smart_light_8,smart,45.83,83.33,1023,912,161,134.17,7,5,0,7.57,15,4,1935,1.1217105263145595,0.08320413436688207
2025-06-20 15:27:13.452400,sensor_18,sensor,71.35,42.15,1309,898,845,442.85,3,9,0,7.86,15,4,2207,1.4576837416464836,0.3828726778430526
2025-06-20 15:27:14.452400,sensor_42,sensor,67.92,19.2,224,1234,17,38.03,6,4,1,19.26,15,4,1458,0.18152350081022567,0.011659807956096255
2025-06-20 15:27:17.452400,sensor_10,sensor,49.26,29.58,1289,1102,741,162.1,5,0,1,12.68,15,4,2391,1.1696914700533851,0.30991217063977
2025-06-20 15:27:18.452400,thermostat_6,thermostat,45.55,69.59,890,900,62,401.28,2,10,1,4.01,15,4,1790,0.9888888888877901,0.03463687150836054
2025-06-20 15:27:19.452400,thermostat_46,thermostat,19.45,72.65,1327,1466,169,428.06,6,7,0,18.05,15,4,2793,0.905184174624212,0.060508413891850875
2025-06-20 15:27:23.452400,sensor_36,sensor,78.09,52.67,1492,780,690,408.74,8,3,1,8.77,15,4,2272,1.9128205128180604,0.3036971830984579
2025-06-20 15:27:24.452400,sensor_27,sensor,40.43,21.08,1156,942,174,258.4,6,4,1,17.3,15,4,2098,1.2271762208054913,0.08293612964724359
2025-06-20 15:27:26.452400,thermostat_39,thermostat,32.88,67.54,527,1340,280,81.6,1,7,1,19.84,15,4,1867,0.39328358208925873,0.14997321906794325
2025-06-20 15:27:27.452400,thermostat_27,thermostat,17.68,37.11,1272,347,69,279.99,1,2,0,14.39,15,4,1619,3.6657060518626348,0.04261890055587238
2025-06-20 15:27:28.452400,sensor_24,sensor,58.03,27.38,741,19,544,391.97,1,1,1,4.51,15,4,760,38.99999999794737,0.7157894736832687
2025-06-20 15:27:29.452400,smart_light_14,smart,59.89,13.6,1224,493,214,428.85,6,10,0,17.98,15,4,1717,2.4827586206846193,0.12463599301099322
2025-06-20 15:27:30.452400,thermostat_44,thermostat,41.25,83.49,1432,859,728,198.72,1,8,1,6.6,15,4,2291,1.6670547147826926,0.31776516804874827
2025-06-20 15:27:31.452400,smart_light_5,smart,30.57,20.08,733,1401,884,155.26,9,3,0,18.21,15,4,2134,0.5231977159168285,0.4142455482659727
2025-06-20 15:27:32.452400,smart_light_30,smart,17.51,28.19,500,342,145,212.77,6,8,0,15.28,15,4,842,1.4619883040892925,0.17220902612806152
2025-06-20 15:27:33.452400,sensor_26,sensor,81.77,38.08,952,718,698,371.34,1,5,1,13.87,15,4,1670,1.325905292477262,0.4179640718560371
2025-06-20 15:27:34.452400,sensor_21,sensor,13.98,27.0,442,908,269,249.37,6,7,1,19.29,15,4,1350,0.4867841409686269,0.19925925925911167
2025-06-20 15:27:35.452400,camera_36,camera,61.72,63.62,525,654,139,183.79,1,1,0,7.43,15,4,1179,0.8027522935767543,0.11789652247657516
2025-06-20 15:27:37.452400,smart_light_12,smart,18.72,37.02,955,947,866,277.25,3,8,0,2.96,15,4,1902,1.0084477296715857,0.4553101997894557
2025-06-20 15:27:38.452400,smart_light_28,smart,49.62,83.44,899,140,51,355.15,7,8,0,11.97,15,4,1039,6.421428571382704,0.04908565928772947
2025-06-20 15:27:39.452400,camera_37,camera,66.59,29.58,699,830,98,466.58,7,6,1,17.4,15,4,1529,0.8421686746977806,0.06409417920205095
2025-06-20 15:27:40.452400,thermostat_5,thermostat,20.04,44.61,1252,1075,580,26.02,5,1,0,6.7,15,4,2327,1.1646511627896143,0.24924795874505834
2025-06-20 15:27:41.452400,sensor_43,sensor,13.28,30.86,1174,1472,414,66.22,9,4,0,1.36,15,4,2646,0.7975543478255451,0.15646258503395447
2025-06-20 15:27:42.452400,camera_28,camera,35.64,22.29,385,983,48,203.12,1,4,0,8.29,15,4,1368,0.3916581892162852,0.035087719298219966
2025-06-20 15:27:43.452400,thermostat_23,thermostat,47.05,72.42,765,245,603,140.5,5,8,1,5.38,15,4,1010,3.1224489795790924,0.5970297029697059
2025-06-20 15:27:44.452400,sensor_35,sensor,29.76,69.34,766,1167,435,164.99,5,0,0,16.58,15,4,1933,0.6563838903164898,0.22503879979295136
2025-06-20 15:27:45.452400,smart_light_29,smart,18.55,82.86,774,701,969,189.48,4,2,1,2.7,15,4,1475,1.1041369472166846,0.6569491525419275
2025-06-20 15:27:46.452400,smart_light_7,smart,80.93,83.52,244,1424,13,373.71,6,3,1,1.24,15,4,1668,0.17134831460662125,0.00779376498800492
2025-06-20 15:27:48.452400,smart_light_6,smart,12.74,28.6,687,1171,362,213.44,7,9,1,6.45,15,4,1858,0.5866780529456989,0.194833153928851
2025-06-20 15:27:51.452400,sensor_38,sensor,26.88,16.39,1497,1112,900,43.17,4,10,1,5.21,15,4,2609,1.3462230215815232,0.34495975469515333
2025-06-20 15:27:52.452400,camera_14,camera,80.91,80.18,651,707,984,233.12,5,0,0,16.57,15,4,1358,0.9207920792066184,0.7245949926356962
2025-06-20 15:27:54.452400,smart_light_33,smart,41.07,66.72,31,496,484,236.05,2,8,1,4.83,15,4,527,0.062499999999874,0.9184060721045192
2025-06-20 15:27:56.452400,sensor_38,sensor,79.68,65.16,1174,1166,507,354.45,6,6,0,19.37,15,4,2340,1.0068610634639736,0.21666666666657408
2025-06-20 15:27:57.452400,camera_8,camera,11.28,55.47,105,1279,222,159.9,2,10,1,11.68,15,4,1384,0.08209538702104606,0.16040462427734076
2025-06-20 15:27:58.452400,thermostat_23,thermostat,77.94,36.25,67,530,886,319.8,5,7,0,2.9,15,4,597,0.12641509433938414,1.4840871021750686
2025-06-20 15:27:59.452400,smart_light_11,smart,54.99,34.88,1270,686,471,430.44,6,5,0,1.62,15,4,1956,1.851311953350071,0.24079754601214684
2025-06-20 15:28:00.452400,thermostat_22,thermostat,21.53,72.87,1065,907,930,391.52,7,1,1,17.36,15,4,1972,1.174200661520205,0.47160243407683994
2025-06-20 15:28:04.452400,sensor_39,sensor,64.09,24.94,205,549,818,495.41,9,4,1,2.05,15,4,754,0.37340619307764406,1.0848806366033357
2025-06-20 15:28:06.452400,smart_light_2,smart,23.07,39.36,347,606,283,325.62,3,9,1,4.63,15,4,953,0.5726072607251277,0.2969569779640116
2025-06-20 15:28:07.452400,camera_7,camera,18.13,19.04,1234,1116,135,375.29,5,4,0,6.52,15,4,2350,1.105734767024099,0.05744680851061385
2025-06-20 15:28:08.452400,sensor_38,sensor,48.92,24.45,324,790,726,399.0,9,0,0,6.31,15,4,1114,0.4101265822779619,0.651705565529038
2025-06-20 15:28:09.452400,camera_34,camera,42.17,70.81,665,1305,433,108.31,2,0,1,15.77,15,4,1970,0.5095785440609122,0.21979695431460924
2025-06-20 15:28:10.452400,camera_25,camera,53.26,54.58,885,813,33,205.79,6,3,1,18.18,15,4,1698,1.088560885607517,0.01943462897525357
2025-06-20 15:28:11.452400,smart_light_35,smart,31.47,20.41,820,470,688,300.1,6,0,0,11.44,15,4,1290,1.7446808510601177,0.5333333333329199
2025-06-20 15:28:12.452400,thermostat_29,thermostat,87.82,56.35,793,47,125,433.15,9,5,1,0.75,15,4,840,16.87234042517293,0.14880952380934664
